"","wc2.1_30s_bio_1","wc2.1_30s_bio_10","wc2.1_30s_bio_11","wc2.1_30s_bio_12","wc2.1_30s_bio_13","wc2.1_30s_bio_14","wc2.1_30s_bio_15","wc2.1_30s_bio_16","wc2.1_30s_bio_17","wc2.1_30s_bio_18","wc2.1_30s_bio_19","wc2.1_30s_bio_2","wc2.1_30s_bio_3","wc2.1_30s_bio_4","wc2.1_30s_bio_5","wc2.1_30s_bio_6","wc2.1_30s_bio_7","wc2.1_30s_bio_8","wc2.1_30s_bio_9"
"1",18.9458332061768,19.5833339691162,18.3833332061768,2619,429,20,66.7189254760742,1130,130,447,418,8.875,77.8508758544922,49.1962013244629,24.7000007629395,13.3000001907349,11.4000005722046,18.8500003814697,18.75
"2",18.9458332061768,19.5833339691162,18.3833332061768,2619,429,20,66.7189254760742,1130,130,447,418,8.875,77.8508758544922,49.1962013244629,24.7000007629395,13.3000001907349,11.4000005722046,18.8500003814697,18.75
"3",17.5541667938232,18.1499996185303,16.8666667938232,2983,468,62,54.9254951477051,1158,215,526,356,8.90833377838135,77.4637603759766,51.981559753418,23.2000007629395,11.6999998092651,11.5000009536743,17.5499992370605,17.216667175293
